session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
32,2025-05-07 19:24:28.126 ,sm,inst_executed_pipe_lsu,avg,0,16.5737
32,2025-05-07 19:24:28.126 ,sm,inst_executed_pipe_tex,avg,0,0
32,2025-05-07 19:24:28.126 ,sm,mio2rf_writeback_active,avg,0,4.14341
32,2025-05-07 19:24:28.126 ,sm,mio_pq_read_cycles_active,avg,0,1.84152
32,2025-05-07 19:24:28.126 ,sm,mio_pq_write_cycles_active,avg,0,1.84152
32,2025-05-07 19:24:28.126 ,sm,pipe_tensor_cycles_active,avg,0,0
33,2025-05-07 19:24:28.386 ,idc,request_cycles_active,avg,0,0
33,2025-05-07 19:24:28.386 ,sm,inst_executed_pipe_adu,avg,0,0.924256
33,2025-05-07 19:24:28.386 ,sm,inst_executed_pipe_ipa,avg,0,0
33,2025-05-07 19:24:28.386 ,sm,inst_executed_pipe_lsu,avg,0,2.77277
33,2025-05-07 19:24:28.386 ,sm,inst_executed_pipe_tex,avg,0,0
33,2025-05-07 19:24:28.386 ,sm,mio2rf_writeback_active,avg,0,1.38638
33,2025-05-07 19:24:28.386 ,sm,mio_pq_read_cycles_active,avg,0,1.84851
33,2025-05-07 19:24:28.386 ,sm,mio_pq_write_cycles_active,avg,0,1.84851
33,2025-05-07 19:24:28.386 ,sm,pipe_tensor_cycles_active,avg,0,0
34,2025-05-07 19:24:28.619 ,idc,request_cycles_active,avg,0,0
34,2025-05-07 19:24:28.619 ,sm,inst_executed_pipe_adu,avg,0,0.0553882
34,2025-05-07 19:24:28.619 ,sm,inst_executed_pipe_ipa,avg,0,0
34,2025-05-07 19:24:28.619 ,sm,inst_executed_pipe_lsu,avg,0,0.0753279
34,2025-05-07 19:24:28.619 ,sm,inst_executed_pipe_tex,avg,0,0
34,2025-05-07 19:24:28.619 ,sm,mio2rf_writeback_active,avg,0,0.0177242
34,2025-05-07 19:24:28.619 ,sm,mio_pq_read_cycles_active,avg,0,0.0199397
34,2025-05-07 19:24:28.619 ,sm,mio_pq_write_cycles_active,avg,0,0.0199397
34,2025-05-07 19:24:28.619 ,sm,pipe_tensor_cycles_active,avg,0,0
35,2025-05-07 19:24:28.867 ,idc,request_cycles_active,avg,0,3.9979
35,2025-05-07 19:24:28.867 ,sm,inst_executed_pipe_adu,avg,0,7.23571
35,2025-05-07 19:24:28.867 ,sm,inst_executed_pipe_ipa,avg,0,0
35,2025-05-07 19:24:28.867 ,sm,inst_executed_pipe_lsu,avg,0,46.3626
35,2025-05-07 19:24:28.867 ,sm,inst_executed_pipe_tex,avg,0,0
35,2025-05-07 19:24:28.867 ,sm,mio2rf_writeback_active,avg,0,12.4343
35,2025-05-07 19:24:28.867 ,sm,mio_pq_read_cycles_active,avg,0,10.5757
35,2025-05-07 19:24:28.867 ,sm,mio_pq_write_cycles_active,avg,0,10.5757
35,2025-05-07 19:24:28.867 ,sm,pipe_tensor_cycles_active,avg,0,0
36,2025-05-07 19:24:29.100 ,idc,request_cycles_active,avg,0,0
