session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
25,2025-05-07 18:48:54.238 ,sm,mio2rf_writeback_active,avg,0,2.77477
25,2025-05-07 18:48:54.238 ,sm,mio_pq_read_cycles_active,avg,0,1.84985
25,2025-05-07 18:48:54.238 ,sm,mio_pq_write_cycles_active,avg,0,1.84985
25,2025-05-07 18:48:54.238 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-07 18:48:54.349 ,idc,request_cycles_active,avg,0,0
26,2025-05-07 18:48:54.349 ,sm,inst_executed_pipe_adu,avg,0,2.43394
26,2025-05-07 18:48:54.349 ,sm,inst_executed_pipe_ipa,avg,0,0
26,2025-05-07 18:48:54.349 ,sm,inst_executed_pipe_lsu,avg,0,13.6909
26,2025-05-07 18:48:54.349 ,sm,inst_executed_pipe_tex,avg,0,0
26,2025-05-07 18:48:54.349 ,sm,mio2rf_writeback_active,avg,0,3.08045
26,2025-05-07 18:48:54.349 ,sm,mio_pq_read_cycles_active,avg,0,1.90152
26,2025-05-07 18:48:54.349 ,sm,mio_pq_write_cycles_active,avg,0,1.90151
26,2025-05-07 18:48:54.349 ,sm,pipe_tensor_cycles_active,avg,0,0
27,2025-05-07 18:48:54.456 ,idc,request_cycles_active,avg,0,0
27,2025-05-07 18:48:54.456 ,sm,inst_executed_pipe_adu,avg,0,1.0275
27,2025-05-07 18:48:54.456 ,sm,inst_executed_pipe_ipa,avg,0,0
27,2025-05-07 18:48:54.456 ,sm,inst_executed_pipe_lsu,avg,0,3.08249
27,2025-05-07 18:48:54.456 ,sm,inst_executed_pipe_tex,avg,0,0
27,2025-05-07 18:48:54.456 ,sm,mio2rf_writeback_active,avg,0,1.54124
27,2025-05-07 18:48:54.456 ,sm,mio_pq_read_cycles_active,avg,0,2.05499
27,2025-05-07 18:48:54.456 ,sm,mio_pq_write_cycles_active,avg,0,2.05499
27,2025-05-07 18:48:54.456 ,sm,pipe_tensor_cycles_active,avg,0,0
28,2025-05-07 18:48:54.570 ,idc,request_cycles_active,avg,0,0
28,2025-05-07 18:48:54.570 ,sm,inst_executed_pipe_adu,avg,0,1.16157
28,2025-05-07 18:48:54.570 ,sm,inst_executed_pipe_ipa,avg,0,0
28,2025-05-07 18:48:54.570 ,sm,inst_executed_pipe_lsu,avg,0,8.13091
28,2025-05-07 18:48:54.570 ,sm,inst_executed_pipe_tex,avg,0,0
28,2025-05-07 18:48:54.570 ,sm,mio2rf_writeback_active,avg,0,1.92111
28,2025-05-07 18:48:54.570 ,sm,mio_pq_read_cycles_active,avg,0,1.74234
28,2025-05-07 18:48:54.570 ,sm,mio_pq_write_cycles_active,avg,0,1.74234
28,2025-05-07 18:48:54.570 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-07 18:48:54.671 ,idc,request_cycles_active,avg,0,0
29,2025-05-07 18:48:54.671 ,sm,inst_executed_pipe_adu,avg,0,16.3683
29,2025-05-07 18:48:54.671 ,sm,inst_executed_pipe_ipa,avg,0,0
29,2025-05-07 18:48:54.671 ,sm,inst_executed_pipe_lsu,avg,0,45.8314
29,2025-05-07 18:48:54.671 ,sm,inst_executed_pipe_tex,avg,0,0
29,2025-05-07 18:48:54.671 ,sm,mio2rf_writeback_active,avg,0,7.57036
29,2025-05-07 18:48:54.671 ,sm,mio_pq_read_cycles_active,avg,0,6.95655
29,2025-05-07 18:48:54.671 ,sm,mio_pq_write_cycles_active,avg,0,6.95655
29,2025-05-07 18:48:54.671 ,sm,pipe_tensor_cycles_active,avg,0,0
30,2025-05-07 18:48:54.836 ,idc,request_cycles_active,avg,0,0
30,2025-05-07 18:48:54.836 ,sm,inst_executed_pipe_adu,avg,0,1.31083
30,2025-05-07 18:48:54.836 ,sm,inst_executed_pipe_ipa,avg,0,0
30,2025-05-07 18:48:54.836 ,sm,inst_executed_pipe_lsu,avg,0,3.4737
30,2025-05-07 18:48:54.836 ,sm,inst_executed_pipe_tex,avg,0,0
30,2025-05-07 18:48:54.836 ,sm,mio2rf_writeback_active,avg,0,0.581681
30,2025-05-07 18:48:54.836 ,sm,mio_pq_read_cycles_active,avg,0,0.507947
30,2025-05-07 18:48:54.836 ,sm,mio_pq_write_cycles_active,avg,0,0.507947
30,2025-05-07 18:48:54.836 ,sm,pipe_tensor_cycles_active,avg,0,0
31,2025-05-07 18:48:54.934 ,idc,request_cycles_active,avg,0,0
31,2025-05-07 18:48:54.934 ,sm,inst_executed_pipe_adu,avg,0,2.08637
31,2025-05-07 18:48:54.934 ,sm,inst_executed_pipe_ipa,avg,0,0
31,2025-05-07 18:48:54.934 ,sm,inst_executed_pipe_lsu,avg,0,14.6046
31,2025-05-07 18:48:54.934 ,sm,inst_executed_pipe_tex,avg,0,0
31,2025-05-07 18:48:54.934 ,sm,mio2rf_writeback_active,avg,0,3.12955
31,2025-05-07 18:48:54.934 ,sm,mio_pq_read_cycles_active,avg,0,2.08637
31,2025-05-07 18:48:54.934 ,sm,mio_pq_write_cycles_active,avg,0,2.08637
31,2025-05-07 18:48:54.934 ,sm,pipe_tensor_cycles_active,avg,0,0
32,2025-05-07 18:48:55.036 ,idc,request_cycles_active,avg,0,0
32,2025-05-07 18:48:55.036 ,sm,inst_executed_pipe_adu,avg,0,4.85852
32,2025-05-07 18:48:55.036 ,sm,inst_executed_pipe_ipa,avg,0,0
32,2025-05-07 18:48:55.036 ,sm,inst_executed_pipe_lsu,avg,0,21.8634
