session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
28,2025-05-05 14:43:21.221 ,gpc,cycles_elapsed,avg,0,2.03068e+09
28,2025-05-05 14:43:21.221 ,gr,cycles_active,sum,0,100
28,2025-05-05 14:43:21.221 ,tpc,warps_active_realtime,avg,0,16.3838
28,2025-05-05 14:43:21.221 ,sm,cycles_active,avg,0,98.4444
28,2025-05-05 14:43:21.221 ,sm,inst_executed,avg,0,9.83797
28,2025-05-05 14:43:21.221 ,sm,pipe_tensor_cycles_active,avg,0,12.1155
28,2025-05-05 14:43:21.221 ,dramc,sectors_op_read,avg,0,39.7945
28,2025-05-05 14:43:21.221 ,dramc,sectors_op_write,avg,0,233.087
28,2025-05-05 14:43:21.221 ,pcie,read_bytes,avg,0,0.00305713
28,2025-05-05 14:43:21.221 ,pcie,write_bytes,avg,0,0.0305713
28,2025-05-05 14:43:21.221 ,pcie,read_bytes,sum,0,512
28,2025-05-05 14:43:21.221 ,pcie,write_bytes,sum,0,5120
29,2025-05-05 14:43:21.289 ,gpc,cycles_elapsed,avg,0,2.03526e+09
29,2025-05-05 14:43:21.289 ,gr,cycles_active,sum,0,100
29,2025-05-05 14:43:21.289 ,tpc,warps_active_realtime,avg,0,43.9194
29,2025-05-05 14:43:21.289 ,sm,cycles_active,avg,0,99.9341
29,2025-05-05 14:43:21.289 ,sm,inst_executed,avg,0,11.0613
29,2025-05-05 14:43:21.289 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-05 14:43:21.289 ,dramc,sectors_op_read,avg,0,132.539
29,2025-05-05 14:43:21.289 ,dramc,sectors_op_write,avg,0,131.754
29,2025-05-05 14:43:21.289 ,pcie,read_bytes,avg,0,0
29,2025-05-05 14:43:21.289 ,pcie,write_bytes,avg,0,0.0187556
29,2025-05-05 14:43:21.289 ,pcie,read_bytes,sum,0,0
29,2025-05-05 14:43:21.289 ,pcie,write_bytes,sum,0,5632
30,2025-05-05 14:43:21.356 ,gpc,cycles_elapsed,avg,0,2.03708e+09
30,2025-05-05 14:43:21.356 ,gr,cycles_active,sum,0,100
