session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
29,2025-05-05 13:33:16.298 ,sm,cycles_active,avg,0,99.8207
29,2025-05-05 13:33:16.298 ,sm,inst_executed,avg,0,42.0016
29,2025-05-05 13:33:16.298 ,sm,pipe_tensor_cycles_active,avg,0,0
29,2025-05-05 13:33:16.298 ,dramc,sectors_op_read,avg,0,204.698
29,2025-05-05 13:33:16.298 ,dramc,sectors_op_write,avg,0,145.776
29,2025-05-05 13:33:16.298 ,pcie,read_bytes,avg,0,0
29,2025-05-05 13:33:16.298 ,pcie,write_bytes,avg,0,0.0422204
29,2025-05-05 13:33:16.298 ,pcie,read_bytes,sum,0,0
29,2025-05-05 13:33:16.298 ,pcie,write_bytes,sum,0,5632
30,2025-05-05 13:33:16.376 ,gpc,cycles_elapsed,avg,0,2.00499e+09
30,2025-05-05 13:33:16.376 ,gr,cycles_active,sum,0,100
30,2025-05-05 13:33:16.376 ,tpc,warps_active_realtime,avg,0,14.4316
