timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-05 21:57:23.366,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,62,11,8188,4319,3869,1215,5500,1215,-1,33.985,-1,-1,-1,-1
2025-05-05 21:57:24.369,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,61,21,8188,4321,3867,2025,5500,2025,-1,33.746,-1,-1,-1,-1
2025-05-05 21:57:25.371,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,4321,3867,1215,5500,1215,-1,35.672,-1,-1,-1,-1
2025-05-05 21:57:26.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,60,10,8188,4321,3867,1470,5500,1470,-1,36.014,-1,-1,-1,-1
2025-05-05 21:57:27.379,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,54,10,8188,4321,3867,2025,5500,2025,-1,34.081,-1,-1,-1,-1
2025-05-05 21:57:28.382,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,38,10,8188,4321,3867,2025,5500,2025,-1,39.14,-1,-1,-1,-1
2025-05-05 21:57:29.384,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,70,10,8188,4321,3867,1200,5500,1200,-1,36.436,-1,-1,-1,-1
2025-05-05 21:57:30.387,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,63,11,8188,4321,3867,1170,5500,1170,-1,32.681,-1,-1,-1,-1
2025-05-05 21:57:31.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,15,8188,4321,3867,1200,5500,1200,-1,35.158,-1,-1,-1,-1
2025-05-05 21:57:32.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,63,21,8188,4321,3867,1170,5500,1170,-1,36.246,-1,-1,-1,-1
2025-05-05 21:57:33.395,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,62,13,8188,4321,3867,1140,5500,1140,-1,35.848,-1,-1,-1,-1
2025-05-05 21:57:34.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,60,11,8188,4321,3867,1215,5500,1215,-1,32.235,-1,-1,-1,-1
2025-05-05 21:57:35.399,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,16,8188,4321,3867,1815,5500,1815,-1,35.635,-1,-1,-1,-1
2025-05-05 21:57:36.404,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,68,10,8188,4321,3867,2025,5500,2025,-1,31.929,-1,-1,-1,-1
2025-05-05 21:57:37.406,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,60,11,8188,4321,3867,1215,5500,1215,-1,33.711,-1,-1,-1,-1
2025-05-05 21:57:38.408,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,97,16,8188,4321,3867,1305,5500,1305,-1,35.299,-1,-1,-1,-1
2025-05-05 21:57:39.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,63,11,8188,4321,3867,1185,5500,1185,-1,32.998,-1,-1,-1,-1
2025-05-05 21:57:40.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,98,16,8188,4321,3867,1200,5500,1200,-1,34.136,-1,-1,-1,-1
2025-05-05 21:57:41.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,63,10,8188,4321,3867,2025,5500,2025,-1,36.186,-1,-1,-1,-1
2025-05-05 21:57:42.419,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,60,11,8188,4321,3867,1050,5500,1050,-1,32.485,-1,-1,-1,-1
2025-05-05 21:57:43.421,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,97,16,8188,4321,3867,1125,5500,1125,-1,36.596,-1,-1,-1,-1
2025-05-05 21:57:44.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,58,10,8188,4321,3867,1215,5500,1215,-1,36.388,-1,-1,-1,-1
2025-05-05 21:57:45.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,61,10,8188,4321,3867,2025,5500,2025,-1,37.596,-1,-1,-1,-1
2025-05-05 21:57:46.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,62,11,8188,4321,3867,2025,5500,2025,-1,30.597,-1,-1,-1,-1
2025-05-05 21:57:47.436,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,65,11,8188,4321,3867,1320,5500,1320,-1,36.494,-1,-1,-1,-1
2025-05-05 21:57:48.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,50,10,8188,4321,3867,1200,5500,1200,-1,37.354,-1,-1,-1,-1
2025-05-05 21:57:49.442,0,NVIDIA GeForce RTX 4060 Laptop GPU,61,63,10,8188,4321,3867,2025,5500,2025,-1,33.825,-1,-1,-1,-1
2025-05-05 21:57:50.444,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,64,11,8188,4321,3867,1185,5500,1185,-1,30.715,-1,-1,-1,-1
2025-05-05 21:57:51.446,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,37,7,8188,4321,3867,1155,5500,1155,-1,36.566,-1,-1,-1,-1
2025-05-05 21:57:52.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,66,13,8188,4321,3867,1215,5500,1215,-1,36.006,-1,-1,-1,-1
2025-05-05 21:57:53.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,76,10,8188,4321,3867,1245,5500,1245,-1,35.51,-1,-1,-1,-1
