session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
18,2025-05-05 21:55:55.453 ,sm,inst_executed,avg,0,74.7403
18,2025-05-05 21:55:55.453 ,sm,pipe_tensor_cycles_active,avg,0,0
18,2025-05-05 21:55:55.453 ,dramc,sectors_op_read,avg,0,51.6992
18,2025-05-05 21:55:55.453 ,dramc,sectors_op_write,avg,0,3.03891
18,2025-05-05 21:55:55.453 ,pcie,read_bytes,avg,0,0.00856186
18,2025-05-05 21:55:55.453 ,pcie,write_bytes,avg,0,0.0136927
18,2025-05-05 21:55:55.453 ,pcie,read_bytes,sum,0,139264
18,2025-05-05 21:55:55.453 ,pcie,write_bytes,sum,0,222720
19,2025-05-05 21:55:55.749 ,gpc,cycles_elapsed,avg,0,1.50148e+09
19,2025-05-05 21:55:55.749 ,gr,cycles_active,sum,0,100
19,2025-05-05 21:55:55.749 ,tpc,warps_active_realtime,avg,0,66.3263
19,2025-05-05 21:55:55.749 ,sm,cycles_active,avg,0,99.8849
19,2025-05-05 21:55:55.749 ,sm,inst_executed,avg,0,74.7505
19,2025-05-05 21:55:55.749 ,sm,pipe_tensor_cycles_active,avg,0,0
19,2025-05-05 21:55:55.749 ,dramc,sectors_op_read,avg,0,52.9682
19,2025-05-05 21:55:55.749 ,dramc,sectors_op_write,avg,0,3.11077
19,2025-05-05 21:55:55.749 ,pcie,read_bytes,avg,0,0.00187428
19,2025-05-05 21:55:55.749 ,pcie,write_bytes,avg,0,0.00316924
19,2025-05-05 21:55:55.749 ,pcie,read_bytes,sum,0,28160
19,2025-05-05 21:55:55.749 ,pcie,write_bytes,sum,0,47616
20,2025-05-05 21:55:56.093 ,gpc,cycles_elapsed,avg,0,1.32057e+09
20,2025-05-05 21:55:56.093 ,gr,cycles_active,sum,0,100
20,2025-05-05 21:55:56.093 ,tpc,warps_active_realtime,avg,0,66.3081
20,2025-05-05 21:55:56.093 ,sm,cycles_active,avg,0,99.9227
20,2025-05-05 21:55:56.093 ,sm,inst_executed,avg,0,74.7826
20,2025-05-05 21:55:56.093 ,sm,pipe_tensor_cycles_active,avg,0,0
20,2025-05-05 21:55:56.093 ,dramc,sectors_op_read,avg,0,51.7368
20,2025-05-05 21:55:56.093 ,dramc,sectors_op_write,avg,0,3.05046
20,2025-05-05 21:55:56.093 ,pcie,read_bytes,avg,0,0.00716636
20,2025-05-05 21:55:56.093 ,pcie,write_bytes,avg,0,0.0110644
20,2025-05-05 21:55:56.093 ,pcie,read_bytes,sum,0,122368
20,2025-05-05 21:55:56.093 ,pcie,write_bytes,sum,0,188928
21,2025-05-05 21:55:56.373 ,gpc,cycles_elapsed,avg,0,1.47087e+09
21,2025-05-05 21:55:56.373 ,gr,cycles_active,sum,0,100
21,2025-05-05 21:55:56.373 ,tpc,warps_active_realtime,avg,0,66.2853
21,2025-05-05 21:55:56.373 ,sm,cycles_active,avg,0,99.852
21,2025-05-05 21:55:56.373 ,sm,inst_executed,avg,0,74.7267
21,2025-05-05 21:55:56.373 ,sm,pipe_tensor_cycles_active,avg,0,0
21,2025-05-05 21:55:56.373 ,dramc,sectors_op_read,avg,0,53.5806
21,2025-05-05 21:55:56.373 ,dramc,sectors_op_write,avg,0,3.08293
21,2025-05-05 21:55:56.373 ,pcie,read_bytes,avg,0,0.0112132
21,2025-05-05 21:55:56.373 ,pcie,write_bytes,avg,0,0.0166195
21,2025-05-05 21:55:56.373 ,pcie,read_bytes,sum,0,172032
21,2025-05-05 21:55:56.373 ,pcie,write_bytes,sum,0,254976
22,2025-05-05 21:55:56.691 ,gpc,cycles_elapsed,avg,0,1.33905e+09
22,2025-05-05 21:55:56.691 ,gr,cycles_active,sum,0,100
22,2025-05-05 21:55:56.691 ,tpc,warps_active_realtime,avg,0,66.2939
22,2025-05-05 21:55:56.691 ,sm,cycles_active,avg,0,99.8784
22,2025-05-05 21:55:56.691 ,sm,inst_executed,avg,0,74.7495
22,2025-05-05 21:55:56.691 ,sm,pipe_tensor_cycles_active,avg,0,0
22,2025-05-05 21:55:56.691 ,dramc,sectors_op_read,avg,0,53.1426
22,2025-05-05 21:55:56.691 ,dramc,sectors_op_write,avg,0,3.04491
22,2025-05-05 21:55:56.691 ,pcie,read_bytes,avg,0,0.000243127
22,2025-05-05 21:55:56.691 ,pcie,write_bytes,avg,0,0.000516646
22,2025-05-05 21:55:56.691 ,pcie,read_bytes,sum,0,4096
22,2025-05-05 21:55:56.691 ,pcie,write_bytes,sum,0,8704
23,2025-05-05 21:55:56.985 ,gpc,cycles_elapsed,avg,0,1.32362e+09
23,2025-05-05 21:55:56.985 ,gr,cycles_active,sum,0,100
23,2025-05-05 21:55:56.985 ,tpc,warps_active_realtime,avg,0,66.3231
23,2025-05-05 21:55:56.985 ,sm,cycles_active,avg,0,99.9026
23,2025-05-05 21:55:56.985 ,sm,inst_executed,avg,0,74.7682
23,2025-05-05 21:55:56.985 ,sm,pipe_tensor_cycles_active,avg,0,0
23,2025-05-05 21:55:56.985 ,dramc,sectors_op_read,avg,0,55.0154
23,2025-05-05 21:55:56.985 ,dramc,sectors_op_write,avg,0,3.04899
23,2025-05-05 21:55:56.985 ,pcie,read_bytes,avg,0,0.0225964
23,2025-05-05 21:55:56.985 ,pcie,write_bytes,avg,0,0.0359979
23,2025-05-05 21:55:56.985 ,pcie,read_bytes,sum,0,385024
23,2025-05-05 21:55:56.985 ,pcie,write_bytes,sum,0,613376
24,2025-05-05 21:55:57.276 ,gpc,cycles_elapsed,avg,0,1.34542e+09
24,2025-05-05 21:55:57.276 ,gr,cycles_active,sum,0,100
24,2025-05-05 21:55:57.276 ,tpc,warps_active_realtime,avg,0,66.2534
24,2025-05-05 21:55:57.276 ,sm,cycles_active,avg,0,99.8261
24,2025-05-05 21:55:57.276 ,sm,inst_executed,avg,0,74.711
24,2025-05-05 21:55:57.276 ,sm,pipe_tensor_cycles_active,avg,0,0
24,2025-05-05 21:55:57.276 ,dramc,sectors_op_read,avg,0,54.3516
24,2025-05-05 21:55:57.276 ,dramc,sectors_op_write,avg,0,3.03237
24,2025-05-05 21:55:57.276 ,pcie,read_bytes,avg,0,0.0297568
24,2025-05-05 21:55:57.276 ,pcie,write_bytes,avg,0,0.0487402
24,2025-05-05 21:55:57.276 ,pcie,read_bytes,sum,0,499200
24,2025-05-05 21:55:57.276 ,pcie,write_bytes,sum,0,817664
25,2025-05-05 21:55:57.606 ,gpc,cycles_elapsed,avg,0,1.53931e+09
25,2025-05-05 21:55:57.606 ,gr,cycles_active,sum,0,100
25,2025-05-05 21:55:57.606 ,tpc,warps_active_realtime,avg,0,66.2702
25,2025-05-05 21:55:57.606 ,sm,cycles_active,avg,0,99.8412
25,2025-05-05 21:55:57.606 ,sm,inst_executed,avg,0,74.7075
25,2025-05-05 21:55:57.606 ,sm,pipe_tensor_cycles_active,avg,0,0
25,2025-05-05 21:55:57.606 ,dramc,sectors_op_read,avg,0,53.5861
25,2025-05-05 21:55:57.606 ,dramc,sectors_op_write,avg,0,3.11333
25,2025-05-05 21:55:57.606 ,pcie,read_bytes,avg,0,0.00439945
25,2025-05-05 21:55:57.606 ,pcie,write_bytes,avg,0,0.0066341
25,2025-05-05 21:55:57.606 ,pcie,read_bytes,sum,0,64512
25,2025-05-05 21:55:57.606 ,pcie,write_bytes,sum,0,97280
26,2025-05-05 21:55:57.927 ,gpc,cycles_elapsed,avg,0,1.34049e+09
26,2025-05-05 21:55:57.927 ,gr,cycles_active,sum,0,100
26,2025-05-05 21:55:57.927 ,tpc,warps_active_realtime,avg,0,66.288
26,2025-05-05 21:55:57.927 ,sm,cycles_active,avg,0,99.8681
26,2025-05-05 21:55:57.927 ,sm,inst_executed,avg,0,74.7416
26,2025-05-05 21:55:57.927 ,sm,pipe_tensor_cycles_active,avg,0,0
26,2025-05-05 21:55:57.927 ,dramc,sectors_op_read,avg,0,51.7585
26,2025-05-05 21:55:57.927 ,dramc,sectors_op_write,avg,0,3.06732
26,2025-05-05 21:55:57.927 ,pcie,read_bytes,avg,0,0.0174917
26,2025-05-05 21:55:57.927 ,pcie,write_bytes,avg,0,0.0269221
