timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-08 12:09:39.596,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,6,8188,7933,255,1695,5500,1695,-1,34.353,-1,-1,-1,-1
2025-05-08 12:09:40.598,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1680,5500,1680,-1,35.2,-1,-1,-1,-1
2025-05-08 12:09:41.600,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,72,42,8188,7933,255,1845,5500,1845,-1,32.61,-1,-1,-1,-1
2025-05-08 12:09:42.601,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,15,8188,7933,255,1875,5500,1875,-1,32.586,-1,-1,-1,-1
2025-05-08 12:09:43.602,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,95,16,8188,7933,255,1140,5500,1140,-1,34.892,-1,-1,-1,-1
2025-05-08 12:09:44.604,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,99,4,8188,7933,255,1695,5500,1695,-1,34.668,-1,-1,-1,-1
2025-05-08 12:09:45.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.109,-1,-1,-1,-1
2025-05-08 12:09:46.608,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,63,35,8188,7933,255,1725,5500,1725,-1,33.555,-1,-1,-1,-1
2025-05-08 12:09:47.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1215,5500,1215,-1,37.305,-1,-1,-1,-1
2025-05-08 12:09:48.613,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,34.531,-1,-1,-1,-1
2025-05-08 12:09:49.615,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.076,-1,-1,-1,-1
2025-05-08 12:09:50.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,19,8188,7933,255,2025,5500,2025,-1,33.116,-1,-1,-1,-1
2025-05-08 12:09:51.618,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1170,5500,1170,-1,34.75,-1,-1,-1,-1
2025-05-08 12:09:52.621,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,34.672,-1,-1,-1,-1
2025-05-08 12:09:53.623,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1725,5500,1725,-1,35.072,-1,-1,-1,-1
2025-05-08 12:09:54.625,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,97,16,8188,7933,255,1800,5500,1800,-1,32.992,-1,-1,-1,-1
2025-05-08 12:09:55.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1185,5500,1185,-1,34.753,-1,-1,-1,-1
2025-05-08 12:09:56.629,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,34.669,-1,-1,-1,-1
2025-05-08 12:09:57.631,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,35.086,-1,-1,-1,-1
2025-05-08 12:09:58.633,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,19,8188,7933,255,1830,5500,1830,-1,33.344,-1,-1,-1,-1
2025-05-08 12:09:59.634,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,34.921,-1,-1,-1,-1
2025-05-08 12:10:00.637,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1725,5500,1725,-1,34.747,-1,-1,-1,-1
2025-05-08 12:10:01.638,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1695,5500,1695,-1,35.125,-1,-1,-1,-1
2025-05-08 12:10:02.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,19,8188,7933,255,1935,5500,1935,-1,32.643,-1,-1,-1,-1
2025-05-08 12:10:03.642,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1200,5500,1200,-1,34.895,-1,-1,-1,-1
2025-05-08 12:10:04.644,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,34.883,-1,-1,-1,-1
2025-05-08 12:10:05.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,35.018,-1,-1,-1,-1
2025-05-08 12:10:06.647,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,17,8188,7933,255,1890,5500,1890,-1,32.921,-1,-1,-1,-1
2025-05-08 12:10:07.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1185,5500,1185,-1,34.69,-1,-1,-1,-1
2025-05-08 12:10:08.651,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,100,2,8188,7933,255,1710,5500,1710,-1,34.694,-1,-1,-1,-1
2025-05-08 12:10:09.653,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,35.107,-1,-1,-1,-1
2025-05-08 12:10:10.655,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,98,17,8188,7933,255,1740,5500,1740,-1,33.003,-1,-1,-1,-1
2025-05-08 12:10:11.657,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,16,8188,7933,255,1185,5500,1185,-1,34.879,-1,-1,-1,-1
2025-05-08 12:10:12.659,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,34.918,-1,-1,-1,-1
2025-05-08 12:10:13.660,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,35.052,-1,-1,-1,-1
2025-05-08 12:10:14.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,15,8188,7933,255,1740,5500,1740,-1,32.929,-1,-1,-1,-1
2025-05-08 12:10:15.664,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1185,5500,1185,-1,34.901,-1,-1,-1,-1
2025-05-08 12:10:16.666,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1695,5500,1695,-1,34.725,-1,-1,-1,-1
2025-05-08 12:10:17.668,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7933,255,1710,5500,1710,-1,35.058,-1,-1,-1,-1
2025-05-08 12:10:18.670,0,NVIDIA GeForce RTX 4060 Laptop GPU,63,98,15,8188,7933,255,2025,5500,2025,-1,32.312,-1,-1,-1,-1
2025-05-08 12:10:19.672,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,98,17,8188,7933,255,1170,5500,1170,-1,35.011,-1,-1,-1,-1
2025-05-08 12:10:20.677,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1695,5500,1695,-1,34.838,-1,-1,-1,-1
2025-05-08 12:10:21.683,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1710,5500,1710,-1,34.995,-1,-1,-1,-1
2025-05-08 12:10:22.687,0,NVIDIA GeForce RTX 4060 Laptop GPU,71,98,22,8188,7933,255,2025,5500,2025,-1,34.045,-1,-1,-1,-1
2025-05-08 12:10:23.735,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,17,8188,7933,255,1170,5500,1170,-1,35.279,-1,-1,-1,-1
2025-05-08 12:10:24.737,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1695,5500,1695,-1,34.684,-1,-1,-1,-1
2025-05-08 12:10:25.739,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1680,5500,1680,-1,35.161,-1,-1,-1,-1
2025-05-08 12:10:26.741,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,15,8188,7933,255,2025,5500,2025,-1,32.42,-1,-1,-1,-1
2025-05-08 12:10:27.743,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1185,5500,1185,-1,35.011,-1,-1,-1,-1
2025-05-08 12:10:28.744,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1695,5500,1695,-1,34.865,-1,-1,-1,-1
2025-05-08 12:10:29.746,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1710,5500,1710,-1,35.093,-1,-1,-1,-1
2025-05-08 12:10:30.748,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,7933,255,1965,5500,1965,-1,32.627,-1,-1,-1,-1
2025-05-08 12:10:31.750,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1185,5500,1185,-1,35.035,-1,-1,-1,-1
2025-05-08 12:10:32.752,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1695,5500,1695,-1,34.961,-1,-1,-1,-1
2025-05-08 12:10:33.754,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,2,8188,7935,253,1710,5500,1710,-1,35.03,-1,-1,-1,-1
2025-05-08 12:10:34.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,65,97,46,8188,7933,255,1680,5500,1680,-1,31.784,-1,-1,-1,-1
2025-05-08 12:10:35.756,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,97,27,8188,7933,255,1140,5500,1140,-1,35.353,-1,-1,-1,-1
2025-05-08 12:10:36.758,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,98,16,8188,7933,255,1185,5500,1185,-1,34.049,-1,-1,-1,-1
2025-05-08 12:10:37.761,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1695,5500,1695,-1,35.056,-1,-1,-1,-1
2025-05-08 12:10:38.762,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1695,5500,1695,-1,35.045,-1,-1,-1,-1
2025-05-08 12:10:39.764,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,32,8188,7933,255,1200,5500,1200,-1,32.984,-1,-1,-1,-1
2025-05-08 12:10:40.766,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,16,8188,7933,255,1185,5500,1185,-1,34.955,-1,-1,-1,-1
2025-05-08 12:10:41.768,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1695,5500,1695,-1,34.876,-1,-1,-1,-1
2025-05-08 12:10:42.770,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1695,5500,1695,-1,35.101,-1,-1,-1,-1
2025-05-08 12:10:43.772,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,99,33,8188,7933,255,1200,5500,1200,-1,33.298,-1,-1,-1,-1
2025-05-08 12:10:44.774,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,16,8188,7933,255,1185,5500,1185,-1,34.943,-1,-1,-1,-1
2025-05-08 12:10:45.776,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1680,5500,1680,-1,35.061,-1,-1,-1,-1
2025-05-08 12:10:46.778,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,100,2,8188,7935,253,1680,5500,1680,-1,35.022,-1,-1,-1,-1
2025-05-08 12:10:47.780,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1140,5500,1140,-1,35.467,-1,-1,-1,-1
2025-05-08 12:10:48.782,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,17,8188,7933,255,1185,5500,1185,-1,34.675,-1,-1,-1,-1
2025-05-08 12:10:49.784,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1695,5500,1695,-1,35.062,-1,-1,-1,-1
2025-05-08 12:10:50.786,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1710,5500,1710,-1,34.991,-1,-1,-1,-1
2025-05-08 12:10:51.788,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,15,8188,7933,255,1290,5500,1290,-1,35.379,-1,-1,-1,-1
2025-05-08 12:10:52.789,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1200,5500,1200,-1,34.558,-1,-1,-1,-1
2025-05-08 12:10:53.790,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1695,5500,1695,-1,34.901,-1,-1,-1,-1
2025-05-08 12:10:54.792,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1680,5500,1680,-1,34.981,-1,-1,-1,-1
2025-05-08 12:10:55.794,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,19,8188,7933,255,1185,5500,1185,-1,33.352,-1,-1,-1,-1
2025-05-08 12:10:56.796,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1185,5500,1185,-1,36.372,-1,-1,-1,-1
2025-05-08 12:10:57.798,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1710,5500,1710,-1,35.05,-1,-1,-1,-1
2025-05-08 12:10:58.800,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1710,5500,1710,-1,35.104,-1,-1,-1,-1
2025-05-08 12:10:59.802,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,97,33,8188,7933,255,1185,5500,1185,-1,32.346,-1,-1,-1,-1
2025-05-08 12:11:00.803,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,35.279,-1,-1,-1,-1
2025-05-08 12:11:01.805,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1650,5500,1650,-1,35.088,-1,-1,-1,-1
2025-05-08 12:11:02.807,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1695,5500,1695,-1,35.025,-1,-1,-1,-1
2025-05-08 12:11:03.809,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,32,8188,7933,255,1140,5500,1140,-1,32.898,-1,-1,-1,-1
2025-05-08 12:11:04.811,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1170,5500,1170,-1,35.76,-1,-1,-1,-1
2025-05-08 12:11:05.813,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1695,5500,1695,-1,34.924,-1,-1,-1,-1
2025-05-08 12:11:06.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7935,253,1695,5500,1695,-1,35.041,-1,-1,-1,-1
2025-05-08 12:11:07.816,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,34,8188,7933,255,1155,5500,1155,-1,33.796,-1,-1,-1,-1
2025-05-08 12:11:08.818,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1170,5500,1170,-1,35.287,-1,-1,-1,-1
2025-05-08 12:11:09.820,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,34.951,-1,-1,-1,-1
2025-05-08 12:11:10.822,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,35.104,-1,-1,-1,-1
2025-05-08 12:11:11.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,38,8188,7933,255,1155,5500,1155,-1,32.895,-1,-1,-1,-1
2025-05-08 12:11:12.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1170,5500,1170,-1,35.193,-1,-1,-1,-1
2025-05-08 12:11:13.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,34.928,-1,-1,-1,-1
2025-05-08 12:11:14.829,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1680,5500,1680,-1,35.096,-1,-1,-1,-1
2025-05-08 12:11:15.831,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,80,36,8188,7933,255,1260,5500,1260,-1,32.408,-1,-1,-1,-1
2025-05-08 12:11:16.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1170,5500,1170,-1,35.12,-1,-1,-1,-1
2025-05-08 12:11:17.836,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,34.849,-1,-1,-1,-1
2025-05-08 12:11:18.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,35.081,-1,-1,-1,-1
2025-05-08 12:11:19.839,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,15,8188,7933,255,2025,5500,2025,-1,32.96,-1,-1,-1,-1
2025-05-08 12:11:20.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1275,5500,1275,-1,34.733,-1,-1,-1,-1
2025-05-08 12:11:21.842,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,34.81,-1,-1,-1,-1
2025-05-08 12:11:22.844,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1710,5500,1710,-1,35.021,-1,-1,-1,-1
2025-05-08 12:11:23.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,97,17,8188,7933,255,1830,5500,1830,-1,33.074,-1,-1,-1,-1
2025-05-08 12:11:24.848,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1140,5500,1140,-1,32.953,-1,-1,-1,-1
2025-05-08 12:11:25.850,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1710,5500,1710,-1,34.363,-1,-1,-1,-1
2025-05-08 12:11:26.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,35.175,-1,-1,-1,-1
2025-05-08 12:11:27.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,79,59,8188,7933,255,2010,5500,2010,-1,31.99,-1,-1,-1,-1
2025-05-08 12:11:28.872,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,22,8188,7933,255,1140,7000,1140,-1,34.924,-1,-1,-1,-1
2025-05-08 12:11:29.909,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,97,16,8188,7933,255,1185,5500,1185,-1,34.743,-1,-1,-1,-1
2025-05-08 12:11:30.912,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1710,5500,1710,-1,35.05,-1,-1,-1,-1
2025-05-08 12:11:31.918,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,35.076,-1,-1,-1,-1
2025-05-08 12:11:32.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,26,8188,7933,255,1155,5500,1155,-1,33.429,-1,-1,-1,-1
2025-05-08 12:11:33.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,17,8188,7933,255,1185,5500,1185,-1,35.831,-1,-1,-1,-1
2025-05-08 12:11:34.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1710,5500,1710,-1,34.863,-1,-1,-1,-1
2025-05-08 12:11:35.926,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1710,5500,1710,-1,34.994,-1,-1,-1,-1
2025-05-08 12:11:36.928,0,NVIDIA GeForce RTX 4060 Laptop GPU,70,98,21,8188,7933,255,1665,5500,1665,-1,32.944,-1,-1,-1,-1
2025-05-08 12:11:37.930,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1185,5500,1185,-1,36.608,-1,-1,-1,-1
2025-05-08 12:11:38.932,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,34.936,-1,-1,-1,-1
2025-05-08 12:11:39.934,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1680,5500,1680,-1,35.082,-1,-1,-1,-1
2025-05-08 12:11:40.935,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,27,8188,7933,255,1140,5500,1140,-1,32.396,-1,-1,-1,-1
2025-05-08 12:11:41.964,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1185,5500,1185,-1,34.821,-1,-1,-1,-1
2025-05-08 12:11:42.966,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,2,8188,7933,255,1695,5500,1695,-1,33.888,-1,-1,-1,-1
2025-05-08 12:11:43.968,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1710,5500,1710,-1,35.082,-1,-1,-1,-1
2025-05-08 12:11:44.970,0,NVIDIA GeForce RTX 4060 Laptop GPU,72,85,37,8188,7933,255,1920,5500,1920,-1,32.868,-1,-1,-1,-1
2025-05-08 12:11:45.972,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,98,16,8188,7933,255,1155,5500,1155,-1,34.898,-1,-1,-1,-1
2025-05-08 12:11:46.974,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,34.578,-1,-1,-1,-1
2025-05-08 12:11:47.975,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,35.096,-1,-1,-1,-1
2025-05-08 12:11:48.977,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,18,8188,7933,255,1800,5500,1800,-1,33.015,-1,-1,-1,-1
2025-05-08 12:11:49.979,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,35.015,-1,-1,-1,-1
2025-05-08 12:11:50.981,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1710,5500,1710,-1,34.741,-1,-1,-1,-1
2025-05-08 12:11:51.983,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,35.1,-1,-1,-1,-1
2025-05-08 12:11:52.984,0,NVIDIA GeForce RTX 4060 Laptop GPU,66,100,16,8188,7933,255,1770,5500,1770,-1,33.615,-1,-1,-1,-1
2025-05-08 12:11:53.986,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1170,5500,1170,-1,34.732,-1,-1,-1,-1
2025-05-08 12:11:54.988,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,34.858,-1,-1,-1,-1
2025-05-08 12:11:55.990,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,35.048,-1,-1,-1,-1
2025-05-08 12:11:56.992,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,94,14,8188,7933,255,1650,5500,1650,-1,32.538,-1,-1,-1,-1
2025-05-08 12:11:57.993,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,98,16,8188,7933,255,1140,5500,1140,-1,34.721,-1,-1,-1,-1
2025-05-08 12:11:58.995,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,34.641,-1,-1,-1,-1
2025-05-08 12:11:59.997,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,35.059,-1,-1,-1,-1
2025-05-08 12:12:00.998,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,98,33,8188,7933,255,1335,5500,1335,-1,33.177,-1,-1,-1,-1
2025-05-08 12:12:02.000,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,16,8188,7933,255,1140,5500,1140,-1,34.861,-1,-1,-1,-1
2025-05-08 12:12:03.002,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,34.553,-1,-1,-1,-1
2025-05-08 12:12:04.004,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1695,5500,1695,-1,35.135,-1,-1,-1,-1
2025-05-08 12:12:05.006,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,87,36,8188,7933,255,1185,5500,1185,-1,33.32,-1,-1,-1,-1
2025-05-08 12:12:06.008,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,100,17,8188,7933,255,1110,5500,1110,-1,34.863,-1,-1,-1,-1
2025-05-08 12:12:07.009,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1710,5500,1710,-1,34.405,-1,-1,-1,-1
2025-05-08 12:12:08.011,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1680,5500,1680,-1,35.169,-1,-1,-1,-1
2025-05-08 12:12:09.013,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,66,33,8188,7933,255,1185,5500,1185,-1,33.436,-1,-1,-1,-1
2025-05-08 12:12:10.015,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,97,16,8188,7933,255,1140,5500,1140,-1,36.089,-1,-1,-1,-1
2025-05-08 12:12:11.017,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,3,8188,7933,255,1695,5500,1695,-1,34.505,-1,-1,-1,-1
2025-05-08 12:12:12.018,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1680,5500,1680,-1,35.019,-1,-1,-1,-1
2025-05-08 12:12:13.023,0,NVIDIA GeForce RTX 4060 Laptop GPU,68,63,34,8188,7933,255,1200,5500,1200,-1,33.582,-1,-1,-1,-1
2025-05-08 12:12:14.025,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,96,16,8188,7933,255,1125,5500,1125,-1,35.235,-1,-1,-1,-1
2025-05-08 12:12:15.026,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,5,8188,7933,255,1695,5500,1695,-1,34.378,-1,-1,-1,-1
2025-05-08 12:12:16.028,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1680,5500,1680,-1,35.144,-1,-1,-1,-1
2025-05-08 12:12:17.030,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,63,36,8188,7933,255,1185,5500,1185,-1,33.409,-1,-1,-1,-1
2025-05-08 12:12:18.047,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,96,16,8188,7933,255,1110,5500,1110,-1,37.873,-1,-1,-1,-1
2025-05-08 12:12:19.048,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,99,6,8188,7933,255,1695,5500,1695,-1,34.482,-1,-1,-1,-1
2025-05-08 12:12:20.050,0,NVIDIA GeForce RTX 4060 Laptop GPU,69,100,2,8188,7933,255,1680,5500,1680,-1,35.074,-1,-1,-1,-1
2025-05-08 12:12:21.052,0,NVIDIA GeForce RTX 4060 Laptop GPU,67,95,54,8188,7933,255,2025,5500,2025,-1,32.698,-1,-1,-1,-1
2025-05-08 12:12:22.056,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,24.323,-1,-1,-1,-1
2025-05-08 12:12:23.058,0,NVIDIA GeForce RTX 4060 Laptop GPU,64,0,0,8188,353,7835,2025,7000,2025,-1,12.505,-1,-1,-1,-1
