timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ
2025-05-21 23:12:26.153,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.578,-1,-1,-1,-1,486812389
2025-05-21 23:12:26.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.578,-1,-1,-1,-1,486812389
2025-05-21 23:12:27.156,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.607,-1,-1,-1,-1,486914567
2025-05-21 23:12:27.158,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.607,-1,-1,-1,-1,486914567
2025-05-21 23:12:28.159,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.597,-1,-1,-1,-1,487026603
2025-05-21 23:12:28.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.597,-1,-1,-1,-1,487040753
2025-05-21 23:12:29.165,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.597,-1,-1,-1,-1,487158200
2025-05-21 23:12:29.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,100,0,8188,353,7835,2025,7000,2025,-1,13.597,-1,-1,-1,-1,487158200
2025-05-21 23:12:30.169,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.664,-1,-1,-1,-1,487285183
2025-05-21 23:12:30.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.664,-1,-1,-1,-1,487285183
2025-05-21 23:12:31.172,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.665,-1,-1,-1,-1,487355541
2025-05-21 23:12:31.175,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.665,-1,-1,-1,-1,487355541
2025-05-21 23:12:32.176,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.722,-1,-1,-1,-1,487401650
2025-05-21 23:12:32.177,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.722,-1,-1,-1,-1,487401650
2025-05-21 23:12:33.178,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.698,-1,-1,-1,-1,487448999
2025-05-21 23:12:33.180,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.698,-1,-1,-1,-1,487448999
2025-05-21 23:12:34.189,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,487488457
2025-05-21 23:12:34.191,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,487488457
2025-05-21 23:12:35.192,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.634,-1,-1,-1,-1,487527906
2025-05-21 23:12:35.194,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.634,-1,-1,-1,-1,487527906
2025-05-21 23:12:36.196,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.72,-1,-1,-1,-1,487576603
2025-05-21 23:12:36.197,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.72,-1,-1,-1,-1,487576603
2025-05-21 23:12:37.199,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.744,-1,-1,-1,-1,487634395
2025-05-21 23:12:37.200,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.744,-1,-1,-1,-1,487634395
2025-05-21 23:12:38.207,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.767,-1,-1,-1,-1,487692676
2025-05-21 23:12:38.208,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.767,-1,-1,-1,-1,487692676
2025-05-21 23:12:39.211,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.768,-1,-1,-1,-1,487760019
2025-05-21 23:12:39.212,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.768,-1,-1,-1,-1,487760019
2025-05-21 23:12:40.213,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.734,-1,-1,-1,-1,487836609
2025-05-21 23:12:40.215,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.734,-1,-1,-1,-1,487836609
2025-05-21 23:12:41.216,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.751,-1,-1,-1,-1,487921426
2025-05-21 23:12:41.218,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.751,-1,-1,-1,-1,487921426
2025-05-21 23:12:42.221,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.743,-1,-1,-1,-1,487995780
2025-05-21 23:12:42.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.743,-1,-1,-1,-1,487995780
2025-05-21 23:12:43.227,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.787,-1,-1,-1,-1,488052799
2025-05-21 23:12:43.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.787,-1,-1,-1,-1,488052799
2025-05-21 23:12:44.230,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.765,-1,-1,-1,-1,488109807
2025-05-21 23:12:44.232,0,NVIDIA GeForce RTX 4060 Laptop GPU,58,100,0,8188,353,7835,2025,7000,2025,-1,13.765,-1,-1,-1,-1,488109807
2025-05-21 23:12:45.233,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.726,-1,-1,-1,-1,488169640
2025-05-21 23:12:45.235,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.726,-1,-1,-1,-1,488169640
2025-05-21 23:12:46.236,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.688,-1,-1,-1,-1,488230903
2025-05-21 23:12:46.238,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.688,-1,-1,-1,-1,488230903
2025-05-21 23:12:47.240,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.689,-1,-1,-1,-1,488295418
2025-05-21 23:12:47.241,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.689,-1,-1,-1,-1,488295418
2025-05-21 23:12:48.248,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.716,-1,-1,-1,-1,488363616
2025-05-21 23:12:48.250,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.716,-1,-1,-1,-1,488363616
2025-05-21 23:12:49.251,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.689,-1,-1,-1,-1,488442440
2025-05-21 23:12:49.253,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.689,-1,-1,-1,-1,488442440
2025-05-21 23:12:50.254,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.716,-1,-1,-1,-1,488530323
2025-05-21 23:12:50.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.716,-1,-1,-1,-1,488530323
2025-05-21 23:12:51.256,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.685,-1,-1,-1,-1,488627016
2025-05-21 23:12:51.258,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.685,-1,-1,-1,-1,488627016
2025-05-21 23:12:52.259,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.644,-1,-1,-1,-1,488732580
2025-05-21 23:12:52.261,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.644,-1,-1,-1,-1,488732580
2025-05-21 23:12:53.262,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,488849211
2025-05-21 23:12:53.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,488862936
2025-05-21 23:12:54.268,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.638,-1,-1,-1,-1,488975329
2025-05-21 23:12:54.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.638,-1,-1,-1,-1,488975329
2025-05-21 23:12:55.272,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.671,-1,-1,-1,-1,489097247
2025-05-21 23:12:55.274,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.671,-1,-1,-1,-1,489097247
2025-05-21 23:12:56.275,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.659,-1,-1,-1,-1,489227124
2025-05-21 23:12:56.276,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.659,-1,-1,-1,-1,489227124
2025-05-21 23:12:57.278,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.666,-1,-1,-1,-1,489283679
2025-05-21 23:12:57.283,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.666,-1,-1,-1,-1,489283679
2025-05-21 23:12:58.280,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.707,-1,-1,-1,-1,489336785
2025-05-21 23:12:58.290,0,NVIDIA GeForce RTX 4060 Laptop GPU,57,100,0,8188,353,7835,2025,7000,2025,-1,13.707,-1,-1,-1,-1,489336785
2025-05-21 23:12:59.292,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.675,-1,-1,-1,-1,489408349
2025-05-21 23:12:59.294,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.675,-1,-1,-1,-1,489408349
2025-05-21 23:13:00.295,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.649,-1,-1,-1,-1,489488977
2025-05-21 23:13:00.296,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.649,-1,-1,-1,-1,489488977
2025-05-21 23:13:01.298,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.661,-1,-1,-1,-1,489578534
2025-05-21 23:13:01.299,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.661,-1,-1,-1,-1,489578534
2025-05-21 23:13:02.301,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.665,-1,-1,-1,-1,489677301
2025-05-21 23:13:02.307,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.665,-1,-1,-1,-1,489677301
2025-05-21 23:13:03.309,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.633,-1,-1,-1,-1,489771846
2025-05-21 23:13:03.310,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.633,-1,-1,-1,-1,489771846
2025-05-21 23:13:04.312,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,489873562
2025-05-21 23:13:04.313,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,489873562
2025-05-21 23:13:05.315,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.627,-1,-1,-1,-1,489982538
2025-05-21 23:13:05.316,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.62,-1,-1,-1,-1,489982538
2025-05-21 23:13:06.318,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.614,-1,-1,-1,-1,490103834
2025-05-21 23:13:06.322,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.614,-1,-1,-1,-1,490103834
2025-05-21 23:13:07.324,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.625,-1,-1,-1,-1,490173836
2025-05-21 23:13:07.329,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.625,-1,-1,-1,-1,490173836
2025-05-21 23:13:08.330,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.604,-1,-1,-1,-1,490217927
2025-05-21 23:13:08.332,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.604,-1,-1,-1,-1,490217927
2025-05-21 23:13:09.333,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,490263275
2025-05-21 23:13:09.334,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.64,-1,-1,-1,-1,490263275
2025-05-21 23:13:10.336,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.598,-1,-1,-1,-1,490310341
2025-05-21 23:13:10.338,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.598,-1,-1,-1,-1,490310341
2025-05-21 23:13:11.340,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.624,-1,-1,-1,-1,490363051
2025-05-21 23:13:11.341,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.624,-1,-1,-1,-1,490363051
2025-05-21 23:13:12.343,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.584,-1,-1,-1,-1,490426042
2025-05-21 23:13:12.349,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.584,-1,-1,-1,-1,490426042
2025-05-21 23:13:13.348,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,490491003
2025-05-21 23:13:13.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,490491003
2025-05-21 23:13:14.351,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.576,-1,-1,-1,-1,490567958
2025-05-21 23:13:14.353,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.576,-1,-1,-1,-1,490567958
2025-05-21 23:13:15.354,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.525,-1,-1,-1,-1,490654488
2025-05-21 23:13:15.356,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.525,-1,-1,-1,-1,490654488
2025-05-21 23:13:16.357,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.574,-1,-1,-1,-1,490750275
2025-05-21 23:13:16.358,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,100,0,8188,353,7835,2025,7000,2025,-1,13.574,-1,-1,-1,-1,490750275
2025-05-21 23:13:17.360,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.588,-1,-1,-1,-1,490855497
2025-05-21 23:13:17.362,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.588,-1,-1,-1,-1,490868385
2025-05-21 23:13:18.369,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.578,-1,-1,-1,-1,490972449
2025-05-21 23:13:18.371,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.578,-1,-1,-1,-1,490972449
2025-05-21 23:13:19.373,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.617,-1,-1,-1,-1,491086780
2025-05-21 23:13:19.375,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.617,-1,-1,-1,-1,491086780
2025-05-21 23:13:20.375,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.596,-1,-1,-1,-1,491208106
2025-05-21 23:13:20.377,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.596,-1,-1,-1,-1,491208106
2025-05-21 23:13:21.378,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.615,-1,-1,-1,-1,491329420
2025-05-21 23:13:21.380,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.615,-1,-1,-1,-1,491329420
2025-05-21 23:13:22.381,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.604,-1,-1,-1,-1,491377223
2025-05-21 23:13:22.383,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.604,-1,-1,-1,-1,491377223
2025-05-21 23:13:23.389,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.591,-1,-1,-1,-1,491435140
2025-05-21 23:13:23.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.591,-1,-1,-1,-1,491435140
2025-05-21 23:13:24.391,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.624,-1,-1,-1,-1,491502902
2025-05-21 23:13:24.393,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.624,-1,-1,-1,-1,491502902
2025-05-21 23:13:25.394,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.573,-1,-1,-1,-1,491580077
2025-05-21 23:13:25.396,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.573,-1,-1,-1,-1,491580077
2025-05-21 23:13:26.397,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.568,-1,-1,-1,-1,491666642
2025-05-21 23:13:26.399,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.568,-1,-1,-1,-1,491666642
2025-05-21 23:13:27.400,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.567,-1,-1,-1,-1,491762161
2025-05-21 23:13:27.402,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.567,-1,-1,-1,-1,491762161
2025-05-21 23:13:28.409,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.57,-1,-1,-1,-1,491858773
2025-05-21 23:13:28.410,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.57,-1,-1,-1,-1,491858773
2025-05-21 23:13:29.411,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.571,-1,-1,-1,-1,491964566
2025-05-21 23:13:29.413,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.571,-1,-1,-1,-1,491964566
2025-05-21 23:13:30.414,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.6,-1,-1,-1,-1,492079367
2025-05-21 23:13:30.415,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.6,-1,-1,-1,-1,492079367
2025-05-21 23:13:31.416,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,492203093
2025-05-21 23:13:31.417,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.592,-1,-1,-1,-1,492203093
2025-05-21 23:13:32.420,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.587,-1,-1,-1,-1,492336829
2025-05-21 23:13:32.426,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.587,-1,-1,-1,-1,492336829
2025-05-21 23:13:33.428,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.576,-1,-1,-1,-1,492416730
2025-05-21 23:13:33.430,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.576,-1,-1,-1,-1,492416730
2025-05-21 23:13:34.431,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.613,-1,-1,-1,-1,492464122
2025-05-21 23:13:34.433,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.613,-1,-1,-1,-1,492464122
2025-05-21 23:13:35.434,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.605,-1,-1,-1,-1,492513503
2025-05-21 23:13:35.435,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.605,-1,-1,-1,-1,492513503
2025-05-21 23:13:36.438,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.561,-1,-1,-1,-1,492553882
2025-05-21 23:13:36.439,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.561,-1,-1,-1,-1,492553882
2025-05-21 23:13:37.441,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.56,-1,-1,-1,-1,492582194
2025-05-21 23:13:37.447,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.56,-1,-1,-1,-1,492582194
2025-05-21 23:13:38.449,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.55,-1,-1,-1,-1,492612586
2025-05-21 23:13:38.450,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.55,-1,-1,-1,-1,492612586
2025-05-21 23:13:39.451,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.52,-1,-1,-1,-1,492655817
2025-05-21 23:13:39.453,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.52,-1,-1,-1,-1,492655817
2025-05-21 23:13:40.454,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.573,-1,-1,-1,-1,492697135
2025-05-21 23:13:40.456,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.573,-1,-1,-1,-1,492697135
2025-05-21 23:13:41.457,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.563,-1,-1,-1,-1,492742016
2025-05-21 23:13:41.458,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.563,-1,-1,-1,-1,492742016
2025-05-21 23:13:42.460,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.528,-1,-1,-1,-1,492795583
2025-05-21 23:13:42.466,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,100,0,8188,353,7835,2025,7000,2025,-1,13.528,-1,-1,-1,-1,492802033
2025-05-21 23:13:43.467,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.528,-1,-1,-1,-1,492851576
2025-05-21 23:13:43.470,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.528,-1,-1,-1,-1,492851576
2025-05-21 23:13:44.471,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,100,0,8188,353,7835,2025,7000,2025,-1,13.533,-1,-1,-1,-1,492909069
