timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-06-06 00:03:31.564,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.387,-1,-1,-1,-1,2157364597,1,-1
2025-06-06 00:03:32.568,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.432,-1,-1,-1,-1,2157438983,1,-1
2025-06-06 00:03:33.571,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.447,-1,-1,-1,-1,2157514150,1,-1
2025-06-06 00:03:34.580,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.411,-1,-1,-1,-1,2157602356,1,-1
2025-06-06 00:03:35.583,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.433,-1,-1,-1,-1,2157687597,1,-1
2025-06-06 00:03:36.586,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.507,-1,-1,-1,-1,2157753244,1,-1
2025-06-06 00:03:37.591,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.442,-1,-1,-1,-1,2157814490,1,-1
2025-06-06 00:03:38.603,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.504,-1,-1,-1,-1,2157904054,1,-1
2025-06-06 00:03:39.606,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,15.881,-1,-1,-1,-1,2158002389,1,-1
2025-06-06 00:03:40.610,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.494,-1,-1,-1,-1,2158094917,1,-1
2025-06-06 00:03:41.617,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.387,-1,-1,-1,-1,2158195126,1,-1
2025-06-06 00:03:42.622,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.502,-1,-1,-1,-1,2158255175,1,-1
2025-06-06 00:03:43.627,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.487,-1,-1,-1,-1,2158348096,1,-1
2025-06-06 00:03:44.636,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.556,-1,-1,-1,-1,2158432786,1,-1
2025-06-06 00:03:45.640,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.473,-1,-1,-1,-1,2158515009,1,-1
2025-06-06 00:03:46.643,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.597,-1,-1,-1,-1,2158607527,1,-1
2025-06-06 00:03:47.646,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.559,-1,-1,-1,-1,2158679086,1,-1
2025-06-06 00:03:48.649,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.499,-1,-1,-1,-1,2158770860,1,-1
2025-06-06 00:03:49.654,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.505,-1,-1,-1,-1,2158854260,1,-1
2025-06-06 00:03:50.659,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.518,-1,-1,-1,-1,2158952087,1,-1
2025-06-06 00:03:51.662,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,1,0,8188,477,7711,2040,7000,2040,-1,15.978,-1,-1,-1,-1,2159033460,1,-1
2025-06-06 00:03:52.665,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.536,-1,-1,-1,-1,2159133474,1,-1
2025-06-06 00:03:53.675,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,487,7701,2040,7000,2040,-1,16.491,-1,-1,-1,-1,2159203189,1,-1
2025-06-06 00:03:54.679,0,NVIDIA GeForce RTX 4060 Laptop GPU,54,2,0,8188,477,7711,2040,7000,2040,-1,16.562,-1,-1,-1,-1,2159305531,1,-1
