timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 22:54:56.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,31,8188,3875,4313,960,8000,960,-1,31.312,-1,-1,-1,-1
2025-05-06 22:54:57.886,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,39,8188,3875,4313,1260,8000,1260,-1,32.289,-1,-1,-1,-1
2025-05-06 22:54:58.888,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,47,8188,3875,4313,1650,7000,1650,-1,31.039,-1,-1,-1,-1
2025-05-06 22:54:59.890,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,36,8188,3875,4313,1185,8000,1185,-1,31.33,-1,-1,-1,-1
2025-05-06 22:55:00.894,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,88,37,8188,3875,4313,1740,7000,1740,-1,31.357,-1,-1,-1,-1
2025-05-06 22:55:01.896,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,38,8188,7215,973,2025,8000,2025,-1,30.25,-1,-1,-1,-1
2025-05-06 22:55:02.899,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,38,8188,7215,973,2025,8000,2025,-1,30.808,-1,-1,-1,-1
2025-05-06 22:55:03.901,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,89,49,8188,3875,4313,1695,7000,1695,-1,32.39,-1,-1,-1,-1
2025-05-06 22:55:04.907,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,92,68,8188,3875,4313,2025,7000,2025,-1,32.775,-1,-1,-1,-1
2025-05-06 22:55:05.912,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,91,42,8188,7215,973,1020,8000,1020,-1,32.4,-1,-1,-1,-1
2025-05-06 22:55:06.915,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,90,37,8188,7215,973,1245,8000,1245,-1,32.366,-1,-1,-1,-1
2025-05-06 22:55:07.919,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,84,53,8188,3875,4313,2025,7000,2025,-1,31.767,-1,-1,-1,-1
2025-05-06 22:55:08.920,0,NVIDIA GeForce RTX 4060 Laptop GPU,55,86,55,8188,3875,4313,1875,7000,1875,-1,31.819,-1,-1,-1,-1
2025-05-06 22:55:09.922,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,85,28,8188,7215,973,2025,8000,2025,-1,32.272,-1,-1,-1,-1
2025-05-06 22:55:10.924,0,NVIDIA GeForce RTX 4060 Laptop GPU,56,80,45,8188,7215,973,1695,8000,1695,-1,30.639,-1,-1,-1,-1
