timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected
2025-05-06 21:46:45.806,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,42,8188,4161,4027,885,8000,885,-1,32.247,-1,-1,-1,-1
2025-05-06 21:46:46.808,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,26,8188,7775,413,2025,8000,2025,-1,31.564,-1,-1,-1,-1
2025-05-06 21:46:47.810,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,41,8188,4161,4027,2025,8000,2025,-1,31.781,-1,-1,-1,-1
2025-05-06 21:46:48.814,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,38,8188,7775,413,1350,8000,1350,-1,32.95,-1,-1,-1,-1
2025-05-06 21:46:49.815,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,94,41,8188,4161,4027,2025,8000,2025,-1,32.062,-1,-1,-1,-1
2025-05-06 21:46:50.817,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,30,8188,7775,413,2025,8000,2025,-1,32.249,-1,-1,-1,-1
2025-05-06 21:46:51.821,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,86,46,8188,4161,4027,1755,7000,1755,-1,31.953,-1,-1,-1,-1
2025-05-06 21:46:52.822,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,35,8188,7775,413,765,8000,765,-1,31.797,-1,-1,-1,-1
2025-05-06 21:46:53.824,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,86,54,8188,7775,413,2025,7000,2025,-1,31.382,-1,-1,-1,-1
2025-05-06 21:46:54.826,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,41,8188,7775,413,2025,8000,2025,-1,31.114,-1,-1,-1,-1
2025-05-06 21:46:55.828,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,86,42,8188,7775,413,1650,7000,1650,-1,31.436,-1,-1,-1,-1
2025-05-06 21:46:56.830,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,86,40,8188,7775,413,2025,8000,2025,-1,31.33,-1,-1,-1,-1
2025-05-06 21:46:57.832,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,85,31,8188,7775,413,915,8000,915,-1,32.215,-1,-1,-1,-1
2025-05-06 21:46:58.834,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,92,42,8188,7775,413,2025,7000,2025,-1,32.499,-1,-1,-1,-1
2025-05-06 21:46:59.837,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,91,41,8188,7775,413,1680,8000,1680,-1,30.782,-1,-1,-1,-1
2025-05-06 21:47:00.841,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,90,20,8188,7775,413,885,8000,885,-1,32.74,-1,-1,-1,-1
2025-05-06 21:47:01.843,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,38,8188,7775,413,1500,8000,1500,-1,32.245,-1,-1,-1,-1
2025-05-06 21:47:02.846,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,87,33,8188,7775,413,900,8000,900,-1,32.129,-1,-1,-1,-1
2025-05-06 21:47:03.848,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,88,40,8188,7775,413,2025,8000,2025,-1,31.726,-1,-1,-1,-1
2025-05-06 21:47:04.850,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,90,21,8188,7775,413,915,8000,915,-1,31.958,-1,-1,-1,-1
2025-05-06 21:47:05.853,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,96,42,8188,7775,413,2025,8000,2025,-1,31.97,-1,-1,-1,-1
2025-05-06 21:47:06.855,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,87,38,8188,7775,413,1470,8000,1470,-1,31.628,-1,-1,-1,-1
2025-05-06 21:47:07.856,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,91,42,8188,7775,413,2025,8000,2025,-1,31.892,-1,-1,-1,-1
2025-05-06 21:47:08.858,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,27,8188,4161,4027,1470,8000,1470,-1,32.372,-1,-1,-1,-1
2025-05-06 21:47:09.865,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,83,42,8188,7775,413,750,8000,750,-1,32.15,-1,-1,-1,-1
2025-05-06 21:47:10.867,0,NVIDIA GeForce RTX 4060 Laptop GPU,60,85,36,8188,7775,413,1965,8000,1965,-1,32.005,-1,-1,-1,-1
2025-05-06 21:47:11.878,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,88,32,8188,4161,4027,2025,8000,2025,-1,31.835,-1,-1,-1,-1
2025-05-06 21:47:12.879,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,84,30,8188,7775,413,1065,7000,1065,-1,31.984,-1,-1,-1,-1
2025-05-06 21:47:13.882,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,89,39,8188,4161,4027,1455,8000,1455,-1,31.888,-1,-1,-1,-1
2025-05-06 21:47:14.885,0,NVIDIA GeForce RTX 4060 Laptop GPU,59,91,28,8188,7775,413,1440,8000,1440,-1,32.987,-1,-1,-1,-1
